TimeSinceStart,TrialNo,TrialID,ParticipantID,Layout,Info,CardSeen,CardSelected,CardAnswered,CardPlayed
1179.676,15,13,10,Full Circle,Task: 7,,,
1180.842,15,13,10,Full Circle,SelectedCards,,,
1183.464,15,13,10,Full Circle,Card,,,15,
1186.309,15,13,10,Full Circle,Card,,,25,
1190.498,15,13,10,Full Circle,Card,,,10,
1192.542,15,13,10,Full Circle,Card,,,8,
1194.32,15,13,10,Full Circle,Card,,,29,
1195.331,15,13,10,Full Circle,Result,,,
1197.798,16,14,10,Flat,Prepare,,,
1198.776,16,14,10,Flat,ShowPattern,,,
1199.542,16,14,10,Flat,Card,19,,,
1200.031,16,14,10,Flat,Card,1,,,
1200.064,16,14,10,Flat,Card,24,,,
1202.52,16,14,10,Flat,Card,,24,,
1203.287,16,14,10,Flat,Card,,1,,
1205.176,16,14,10,Flat,Card,9,,,
1205.209,16,14,10,Flat,Card,34,,,
1207.164,16,14,10,Flat,Card,,19,,
1209.453,16,14,10,Flat,Card,,9,,
1210.553,16,14,10,Flat,Card,,34,,
1213.731,16,14,10,Flat,Distractor,,,
1214.787,16,14,10,Flat,Task: 6,,,
1214.887,16,14,10,Flat,CardGame,,,,8
1214.887,16,14,10,Flat,Task: 4,,,
1217.564,16,14,10,Flat,CardGame,,,,4
1217.564,16,14,10,Flat,Task: 6,,,
1220.12,16,14,10,Flat,CardGame,,,,6
1220.12,16,14,10,Flat,Task: 1,,,
1222.142,16,14,10,Flat,CardGame,,,,1
1222.142,16,14,10,Flat,Task: 8,,,
1224.342,16,14,10,Flat,CardGame,,,,8
1224.342,16,14,10,Flat,Task: 4,,,
1225.865,16,14,10,Flat,CardGame,,,,4
1225.865,16,14,10,Flat,Task: 5,,,
1227.842,16,14,10,Flat,CardGame,,,,5
1227.842,16,14,10,Flat,Task: 3,,,
1229.642,16,14,10,Flat,CardGame,,,,3
1229.642,16,14,10,Flat,Task: 4,,,
1231.298,16,14,10,Flat,CardGame,,,,4
1231.298,16,14,10,Flat,Task: 5,,,
1232.876,16,14,10,Flat,CardGame,,,,5
1232.876,16,14,10,Flat,Task: 5,,,
1233.742,16,14,10,Flat,SelectedCards,,,
1237.442,16,14,10,Flat,Card,,,24,
1239.642,16,14,10,Flat,Card,,,1,
1244.109,16,14,10,Flat,Card,,,8,
1246.298,16,14,10,Flat,Card,,,10,
1247.409,16,14,10,Flat,Card,,,35,
1249.176,16,14,10,Flat,Result,,,
1251.676,17,15,10,Full Circle,Prepare,,,
1253.853,17,15,10,Full Circle,ShowPattern,,,
1253.865,17,15,10,Full Circle,Card,14,,,
1255.842,17,15,10,Full Circle,Card,,14,,
1257.253,17,15,10,Full Circle,Card,11,,,
1259.342,17,15,10,Full Circle,Card,,11,,
1260.02,17,15,10,Full Circle,Card,21,,,
1260.998,17,15,10,Full Circle,Card,,21,,
1261.576,17,15,10,Full Circle,Card,31,,,
1263.476,17,15,10,Full Circle,Card,,31,,
1263.909,17,15,10,Full Circle,Card,28,,,
1265.498,17,15,10,Full Circle,Card,,28,,
1268.809,17,15,10,Full Circle,Distractor,,,
1268.809,17,15,10,Full Circle,Task: 2,,,
1271.598,17,15,10,Full Circle,CardGame,,,,2
1271.598,17,15,10,Full Circle,Task: 3,,,
1275.609,17,15,10,Full Circle,CardGame,,,,3
1275.609,17,15,10,Full Circle,Task: 5,,,
1277.22,17,15,10,Full Circle,CardGame,,,,5
1277.22,17,15,10,Full Circle,Task: 3,,,
1278.609,17,15,10,Full Circle,CardGame,,,,3
1278.609,17,15,10,Full Circle,Task: 1,,,
1279.498,17,15,10,Full Circle,CardGame,,,,1
1279.498,17,15,10,Full Circle,Task: 2,,,
1281.242,17,15,10,Full Circle,CardGame,,,,2
1281.242,17,15,10,Full Circle,Task: 8,,,
1283.687,17,15,10,Full Circle,CardGame,,,,8
1283.687,17,15,10,Full Circle,Task: 7,,,
1283.765,17,15,10,Full Circle,SelectedCards,,,
1288.409,17,15,10,Full Circle,Card,,,14,
1290.542,17,15,10,Full Circle,Card,,,24,
1292.087,17,15,10,Full Circle,Card,,,22,
1294.064,17,15,10,Full Circle,Card,,,32,
1295.52,17,15,10,Full Circle,Card,,,28,
1296.676,17,15,10,Full Circle,Result,,,
1297.976,18,16,10,Flat,Prepare,,,
1301.587,18,16,10,Flat,ShowPattern,,,
1301.598,18,16,10,Flat,Card,19,,,
1302.265,18,16,10,Flat,Card,29,,,
1302.687,18,16,10,Flat,Card,15,,,
1302.765,18,16,10,Flat,Card,1,,,
1305.265,18,16,10,Flat,Card,,1,,
1307.198,18,16,10,Flat,Card,,15,,
1309.976,18,16,10,Flat,Card,,29,,
1310.431,18,16,10,Flat,Card,35,,,
1311.809,18,16,10,Flat,Card,,19,,
1314.564,18,16,10,Flat,Card,,35,,
1314.576,18,16,10,Flat,Card,,34,,
1316.542,18,16,10,Flat,Distractor,,,
1317.287,18,16,10,Flat,Task: 8,,,
1321.042,18,16,10,Flat,CardGame,,,,8
1321.042,18,16,10,Flat,Task: 3,,,
1322.976,18,16,10,Flat,CardGame,,,,3
1322.976,18,16,10,Flat,Task: 3,,,
1325.331,18,16,10,Flat,CardGame,,,,3
1325.331,18,16,10,Flat,Task: 3,,,
1326.82,18,16,10,Flat,CardGame,,,,3
1326.82,18,16,10,Flat,Task: 7,,,
1328.453,18,16,10,Flat,CardGame,,,,7
1328.453,18,16,10,Flat,Task: 7,,,
1330.531,18,16,10,Flat,CardGame,,,,7
1330.531,18,16,10,Flat,Task: 1,,,
1332.242,18,16,10,Flat,SelectedCards,,,
1335.576,18,16,10,Flat,Card,,,1,
1336.964,18,16,10,Flat,Card,,,15,
1338.687,18,16,10,Flat,Card,,,29,
1344.487,18,16,10,Flat,Card,,,21,
1345.576,18,16,10,Flat,Card,,,35,
1347.32,18,16,10,Flat,Result,,,
1350.664,19,17,10,Full Circle,Prepare,,,
1351.853,19,17,10,Full Circle,ShowPattern,,,
1353.664,19,17,10,Full Circle,Card,12,,,
1355.542,19,17,10,Full Circle,Card,,12,,
1357.409,19,17,10,Full Circle,Card,34,,,
1358.164,19,17,10,Full Circle,Card,,34,,
1358.742,19,17,10,Full Circle,Card,9,,,
1360.053,19,17,10,Full Circle,Card,,9,,
1360.865,19,17,10,Full Circle,Card,30,,,
1362.098,19,17,10,Full Circle,Card,,30,,
1362.576,19,17,10,Full Circle,Card,5,,,
1363.287,19,17,10,Full Circle,Card,,5,,
1366.809,19,17,10,Full Circle,Distractor,,,
1366.809,19,17,10,Full Circle,Task: 1,,,
1370.809,19,17,10,Full Circle,Task: 6,,,
1370.898,19,17,10,Full Circle,CardGame,,,,3
1370.898,19,17,10,Full Circle,Task: 4,,,
1372.898,19,17,10,Full Circle,CardGame,,,,4
1372.898,19,17,10,Full Circle,Task: 3,,,
1374.32,19,17,10,Full Circle,CardGame,,,,3
1374.32,19,17,10,Full Circle,Task: 3,,,
1376.609,19,17,10,Full Circle,CardGame,,,,3
1376.609,19,17,10,Full Circle,Task: 6,,,
1378.265,19,17,10,Full Circle,CardGame,,,,6
1378.265,19,17,10,Full Circle,Task: 4,,,
1379.742,19,17,10,Full Circle,CardGame,,,,4
1379.742,19,17,10,Full Circle,Task: 7,,,
1382.987,19,17,10,Full Circle,CardGame,,,,7
1382.987,19,17,10,Full Circle,Task: 1,,,
1384.453,19,17,10,Full Circle,CardGame,,,,1
1384.453,19,17,10,Full Circle,Task: 6,,,
1388.209,19,17,10,Full Circle,CardGame,,,,6
1388.209,19,17,10,Full Circle,Task: 1,,,
1389.753,19,17,10,Full Circle,SelectedCards,,,
1391.92,19,17,10,Full Circle,Card,,,12,
1394.22,19,17,10,Full Circle,Card,,,34,
1395.064,19,17,10,Full Circle,Card,,,9,
1398.176,19,17,10,Full Circle,Card,,,29,
1399.053,19,17,10,Full Circle,Card,,,4,
1400.287,19,17,10,Full Circle,Result,,,
1402.142,20,18,10,Flat,Prepare,,,
1403.342,20,18,10,Flat,ShowPattern,,,
1404.509,20,18,10,Flat,Card,0,,,
1404.509,20,18,10,Flat,Card,25,,,
1407.087,20,18,10,Flat,Card,,0,,
1407.898,20,18,10,Flat,Card,,25,,
1408.92,20,18,10,Flat,Card,29,,,
1409.142,20,18,10,Flat,Card,20,,,
1409.276,20,18,10,Flat,Card,10,,,
1410.487,20,18,10,Flat,Card,,29,,
1412.942,20,18,10,Flat,Card,,20,,
1414.12,20,18,10,Flat,Card,,10,,
1418.298,20,18,10,Flat,Distractor,,,
1418.298,20,18,10,Flat,Task: 8,,,
1420.476,20,18,10,Flat,CardGame,,,,8
1420.476,20,18,10,Flat,Task: 2,,,
1422.542,20,18,10,Flat,CardGame,,,,2
1422.542,20,18,10,Flat,Task: 6,,,
1424.265,20,18,10,Flat,CardGame,,,,6
1424.265,20,18,10,Flat,Task: 2,,,
1426.576,20,18,10,Flat,CardGame,,,,2
1426.576,20,18,10,Flat,Task: 3,,,
1428.187,20,18,10,Flat,CardGame,,,,3
1428.187,20,18,10,Flat,Task: 1,,,
1429.242,20,18,10,Flat,CardGame,,,,1
1429.242,20,18,10,Flat,Task: 5,,,
1431.164,20,18,10,Flat,CardGame,,,,5
1431.164,20,18,10,Flat,Task: 1,,,
1432.931,20,18,10,Flat,CardGame,,,,1
1432.931,20,18,10,Flat,Task: 4,,,
1433.242,20,18,10,Flat,SelectedCards,,,
1437.576,20,18,10,Flat,Card,,,0,
1438.787,20,18,10,Flat,Card,,,25,
1450.02,20,18,10,Flat,Card,,,10,
1451.742,20,18,10,Flat,Card,,,20,
1453.431,20,18,10,Flat,Card,,,29,
1454.609,20,18,10,Flat,Result,,,
